PRO|AIS|จันเสน|NR 1087|0003|MO|442112|Phase14C-2|GSM|NR|MACRO|20070921|20070921|1111023911|0000054120|นครสวรรค์|องค์การบริหารส่วนตำบลจันเสน|00|00|0.00|0.00|375.00|375.00|0.00|0.00|0.00||00000000|00|0000000000375|00|0000000000000|20070921|375.00|0.00|0.00|0.00|375.00|375.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านวัดกำแพง|NR 1088|0002|MO|440030|Phase14C-2|GSM|NR|MACRO|20070222|20070222|1111023912|0000054120|ชัยนาท|องค์การบริหารส่วนตำบลสรรพยา|00|00|0.00|0.00|5025.00|5025.00|0.00|0.00|0.00||00000000|00|0000000005025|00|0000000000000|20070222|5025.00|0.00|0.00|0.00|5025.00|5025.00|0.00|0.00|0.00|01|01|00
PRO|AIS|นิคมหนองบัว|NR 1092|0002|MO|446058|Network Op|GSM|NR|MACRO|20070504|20070504|1111023927|0000054120|สุโขทัย|คุณกรอง รัตนะมานะ|00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070504|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
TER|AIS|บ้านไร่ศรีสำโรง|NR 1094|0001|RO|446055|Phase14B-2|GSM|NR|MACRO|20050501|20080430|1111023929|0000054120|สุโขทัย||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20050501|31578.95|0.00|1578.95|0.00|63157.90|63157.90|26842.10|57894.76|0.00|24|02|21
PRO|AIS|บ้านไร่ศรีสำโรง|NR 1094|0003|RO|446055|Phase14B-2|GSM|NR|MACRO|20070501|20080430|1111031236|0000054120|สุโขทัย||12|00|0.00|0.00|30000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20070501|31578.95|0.00|1578.95|0.00|31578.95|31578.95|1578.95|28947.38|0.00|12|01|00
PRO|AIS|บ้านไร่ศรีสำโรง|NR 1094|0004|MO|446055|Phase14B-2|GSM|NR|MACRO|20070503|20070503|1111031236|0000054120|สุโขทัย||00|00|0.00|0.00|1950.00|1950.00|2052.63|0.00|0.00||00000000|08|0000000002053|00|0000000000000|20070503|2052.63|0.00|102.63|0.00|2052.63|2052.63|102.63|0.00|0.00|01|01|00
PRO|AIS|หนองแก|NR 1098|0003|MO|448035|Phase14C-2|GSM|NR|MACRO|20070213|20070213|1111023933|0000054120|อุทัยธานี||00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070213|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ท่าฉนวน|NR 1099|0002|MO|446050|Phase14C-2|GSM|NR|MACRO|20070430|20070430|1111023934|0000054120|สุโขทัย||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070430|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านนาบัว|NR 1100|0002|MO|445117|Phase14C-2|GSM|NR|MACRO|20070402|20070402|1111023935|0000054120|พิษณุโลก||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070402|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านคลองยาง|NR 1101|0003|MO|446053|Phase14C-2|GSM|NR|MACRO|20070402|20070402|1111023936|0000054120|สุโขทัย||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070402|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|เขากวางทอง|NR 1106|0004|MO|448037|Phase14C-2|GSM|NR|MACRO|20071022|20071022|1111023979|0000054120|อุทัยธานี|องค์การบริหารส่วนตำบลเขากวางทอง|00|00|0.00|0.00|3438.00|3438.00|0.00|0.00|0.00||00000000|00|0000000003438|00|0000000000000|20071022|3438.00|0.00|0.00|0.00|3438.00|3438.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านแม่ระกา|NR 1107|0003|MO|445114|Phase14C-2|GSM|NR|MACRO|20070327|20070327|1111023978|0000054120|พิษณุโลก|คุณสุรสิทธิ์  เดชพีระพัฒน์|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070327|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
TRE|AIS|ตะคร้อ|NR 1109|0001|RO|442108|Phase14C-2|GSM|NR|MACRO|20050501|20080430|1111023976|0000054120|นครสวรรค์||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20050501|31578.95|0.00|1578.95|0.00|31578.95|31578.95|58421.05|28947.38|21052.64|04|01|01
TRE|AIS|ตะคร้อ|NR 1109|0002|RO|442108|Phase14C-2|GSM|NR|MACRO|20050501|20080430|1111023976|0000054120|นครสวรรค์||12|12|0.00|0.00|1800.00|50.00|52.63|0.00|0.00||00000000|08|0000000000053|00|0000000000000|20050501|631.58|0.00|31.58|0.00|0.00|0.00|1800.00|0.00|0.00|13|00|10
TRE|AIS|ตะคร้อ|NR 1109|0003|RO|442108|Phase14C-2|GSM|NR|MACRO|20050501|20080430|1111023976|0000054120|นครสวรรค์||12|12|0.00|0.00|18000.00|500.00|526.32|0.00|0.00||00000000|08|0000000000526|00|0000000000000|20050501|6315.79|0.00|315.79|0.00|0.00|0.00|18000.00|0.00|0.00|13|00|10
TER|AIS|ตะคร้อ|NR 1109|0004|RO|442108|Phase14C-2|GSM|NR|MACRO|20050501|20080430|1111023976|0000054120|นครสวรรค์||12|12|0.00|0.00|108000.00|3000.00|3157.89|0.00|0.00||00000000|08|0000000003158|00|0000000000000|20050501|37894.74|0.00|1894.74|0.00|37894.74|37894.74|70105.26|34736.79|25263.12|20|01|17
TER|AIS|ตะคร้อ|NR 1109|0005|RO|442108|Phase14C-2|GSM|NR|MACRO|20050501|20080430|1111030522|0000054120|นครสวรรค์||12|12|0.00|0.00|108000.00|3000.00|3157.89|0.00|0.00||00000000|08|0000000003158|00|0000000000000|20050501|37894.74|0.00|1894.74|0.00|0.00|0.00|108000.00|0.00|0.00|12|00|09
PRO|AIS|ตะคร้อ|NR 1109|0006|RO|442108|Phase14C-2|GSM|NR|MACRO|20070501|20080430|1111030522|0000054120|นครสวรรค์||12|00|0.00|0.00|36000.00|3000.00|3157.89|0.00|0.00||00000000|08|0000000003158|00|0000000000000|20070501|37894.74|0.00|1894.74|0.00|37894.74|37894.74|1894.74|34736.79|0.00|12|01|00
PRO|AIS|ท่าไม้|NR 1111|0002|MO|442110|Phase14C-2|GSM|NR|MACRO|20070502|20070502|1111023974|0000054120|นครสวรรค์||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070502|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|วังข่อย|NR 1112|0004|MO|442115|Phase14C-2|GSM|NR|MACRO|20070625|20070625|1111023957|0000054120|นครสวรรค์||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070625|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|วังข่อย|NR 1112|0005|MO|442115|Phase14C-2|GSM|NR|MACRO|20070625|20070625|1111023957|0000054120|นครสวรรค์||00|00|0.00|0.00|188.00|188.00|0.00|0.00|0.00||00000000|00|0000000000188|00|0000000000000|20070625|188.00|0.00|0.00|0.00|188.00|188.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ท่างิ้ว|NR 1114|0003|MO|442113|Phase14B-2|GSM|NR|MACRO|20070308|20070308|1111023955|0000054120|นครสวรรค์|คุณสมศักดิ์  พันธุวงษ์|00|00|0.00|0.00|1563.00|1563.00|1645.26|0.00|0.00||00000000|08|0000000001645|00|0000000000000|20070308|1645.26|0.00|82.26|0.00|1645.26|1645.26|82.26|0.00|0.00|01|01|00
PRO|AIS|หนองสรวง|NR 1118|0002|MO|448040|Phase14B-2|GSM|NR|MACRO|20070503|20070503|1111023951|0000054120|อุทัยธานี||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070503|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|แพร่|NR 112|0005|MO|338018||GSM|NR|MACRO|20070612|20070612|1111008145|0000054120|แพร่|เทศบาลเมืองแพร่|00|00|0.00|0.00|5500.00|5500.00|0.00|0.00|0.00||00000000|00|0000000005500|00|0000000000000|20070612|5500.00|0.00|0.00|0.00|5500.00|5500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านกองลอย|NR 1120|0003|MO|332284|Phase14C-2|GSM|NR|MACRO|20070430|20070430|1111023965|0000054120|เชียงใหม่||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070430|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านแอ่น|NR 1121|0002|MO|332282|Phase14C-2|GSM|NR|MACRO|20070517|20070517|1111023964|0000054120|เชียงใหม่||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070517|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|แม่วิน|NR 1122|0002|MO|332283|Phase14C-2|GSM|NR|MACRO|20070528|20070528|1111023963|0000054120|เชียงใหม่|องค์การบริหารส่วนตำบลแม่วิน|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070528|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
TER|AIS|แม่วิน|NR 1122|0003|MO|332283|Phase14C-2|GSM|NR|MACRO|20070706|20070706|1111023963|0000054120|เชียงใหม่|องค์การบริหารส่วนตำบลแม่วิน|00|00|0.00|0.00|375.00|375.00|0.00|0.00|0.00||00000000|00|0000000000375|00|0000000000000|20070706|375.00|0.00|0.00|0.00|0.00|0.00|375.00|0.00|0.00|01|00|00
PRO|AIS|แม่วิน|NR 1122|0004|MO|332283|Phase14C-2|GSM|NR|MACRO|20070904|20070904|1111023963|0000054120|เชียงใหม่|องค์การบริหารส่วนตำบลแม่วิน|00|00|0.00|0.00|281.25|281.25|0.00|0.00|0.00||00000000|00|0000000000281|00|0000000000000|20070904|281.25|0.00|0.00|0.00|281.25|281.25|0.00|0.00|0.00|01|01|00
PRO|AIS|ห้วยน้ำอุ่น|NR 1123|0002|MO|337051|Phase14C-2|GSM|NR|REPEATER|20071031|20071031|1111023962|0000054120|น่าน|องค์การบริหารส่วนตำบลอ่ายนาไลย|00|00|0.00|0.00|6667.00|6667.00|0.00|0.00|0.00||00000000|00|0000000006667|00|0000000000000|20071031|6667.00|0.00|0.00|0.00|6667.00|6667.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านอ้อน|NR 1124|0003|MO|334116|Phase14C-2|GSM|NR|MACRO|20070125|20070125|1111023961|0000054120|ลำปาง|องค์การบริหารส่วนตำบลบ้านอ้อน|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070125|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านฮวก|NR 1125|0003|MO|339061|Phase14C-2|GSM|NR|REPEATER|20070503|20070503|1111023960|0000054120|พะเยา||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070503|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านโตนใต้|NR 1126|0003|MO|338054|Phase14B-2|GSM|NR|MACRO|20070308|20070308|1111024037|0000054120|แพร่||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070308|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|หัวทุ่ง|NR 1127|0004|MO|338049|Phase14B-2|GSM|NR|MACRO|20070402|20070402|1111024036|0000054120|แพร่||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070402|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านเกาะ|NR 1129|0003|MO|449062|Phase14B-2|GSM|NR|MACRO|20070308|20070308|1111024034|0000054120|อุตรดิตถ์|เทศบาลตำบลบ้านเกาะ|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070308|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
TRE|AIS|แม่ริม 1|NR 113|0000|RO|NR 113|6/|GSM|NR|MACRO|20020702|20050630|1111008149|0000054120|เชียงใหม่||12|12|0.00|0.00|132000.00|3666.67|3859.65|0.00|0.00||00000000|08|0000000003860|00|0000000000000|20030701|46315.79|0.00|2315.79|0.00|138947.37|138947.37|6947.37|127368.44|23157.89|30|03|00
TRE|AIS|แม่ริม|NR 113|0002|RO|332036||GSM|NR|MACRO|20050701|20080630|1111008149|0000054120|เชียงใหม่||12|12|0.00|0.00|145200.00|4033.33|4245.61|0.00|0.00||00000000|08|0000000004246|00|0000000000000|20050701|50947.37|0.00|2547.37|0.00|50947.37|50947.37|94252.63|46701.71|0.00|12|01|09
PRO|AIS|แม่ริม|NR 113|0004|MO|332036||GSM|NR|MACRO|20070326|20070326|1111024893|0000054120|เชียงใหม่||00|00|0.00|0.00|6000.00|6000.00|6315.79|0.00|0.00||00000000|08|0000000006316|00|0000000000000|20070326|6315.79|0.00|315.79|0.00|6315.79|6315.79|315.79|0.00|0.00|01|01|00
TER|AIS|แม่ริม|NR 113|0005|RO|332036||GSM|NR|MACRO|20050701|20080630|1111024893|0000054120|เชียงใหม่||12|12|0.00|0.00|145200.00|4033.33|4245.61|0.00|0.00||00000000|08|0000000004246|00|0000000000000|20050701|50947.37|0.00|2547.37|0.00|0.00|0.00|145200.00|0.00|0.00|36|00|33
PRO|AIS|แม่ริม|NR 113|0006|RO|332036||GSM|NR|MACRO|20070701|20080630|1111024893|0000054120|เชียงใหม่||12|00|0.00|0.00|48400.00|4033.33|4245.61|0.00|0.00||00000000|08|0000000004246|00|0000000000000|20070701|50947.37|0.00|2547.37|0.00|50947.37|50947.37|2547.37|46701.71|0.00|12|01|00
PRO|AIS|สบบง|NR 1131|0003|MO|339056|Phase14B-2|GSM|NR|MACRO|20070328|20070328|1111024032|0000054120|พะเยา|เทศบาลตำบลสบบง|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070328|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
TRN|AIS|เสริมขวา|NR 1132|0001|RO|334122|Phase14B-2|GSM|NR|MACRO|20050515|20080514|1111024031|0000054120|ลำปาง||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20050515|31578.95|0.00|1578.95|0.00|0.00|0.00|90000.00|0.00|0.00|01|00|02
PRO|AIS|เสริมขวา|NR 1132|0004|MO|334122|Phase14B-2|GSM|NR|MACRO|20070504|20070504|1111024539|0000054120|ลำปาง|องค์การบริหารส่วนตำบลเสริมขวา|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070504|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
TER|AIS|เสริมขวา|NR 1132|0005|MO|334122|Phase14B-2|GSM|NR|MACRO|20070625|20070625|1111024539|0000054120|ลำปาง|องค์การบริหารส่วนตำบลเสริมขวา|00|00|0.00|0.00|281.00|281.00|0.00|0.00|0.00||00000000|00|0000000000281|00|0000000000000|20070625|281.00|0.00|0.00|0.00|0.00|0.00|281.00|0.00|0.00|01|00|00
PRO|AIS|เสริมขวา|NR 1132|0006|MO|334122|Phase14B-2|GSM|NR|MACRO|20070809|20070809|1111024539|0000054120|ลำปาง|องค์การบริหารส่วนตำบลเสริมขวา|00|00|0.00|0.00|281.25|281.25|0.00|0.00|0.00||00000000|00|0000000000281|00|0000000000000|20070809|281.25|0.00|0.00|0.00|281.25|281.25|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านศรีบุญเรือง|NR 1133|0002|MO|334120|Phase14B-2|GSM|NR|MACRO|20070503|20070503|1111024044|0000054120|ลำปาง|องค์การบริหารส่วนตำบลแม่สุก|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070503|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านศรีบุญเรือง|NR 1133|0003|MO|334120|Phase14B-2|GSM|NR|MACRO|20070605|20070605|1111024044|0000054120|ลำปาง|องค์การบริหารส่วนตำบลแม่สุก|00|00|0.00|0.00|187.50|187.50|0.00|0.00|0.00||00000000|00|0000000000188|00|0000000000000|20070605|187.50|0.00|0.00|0.00|187.50|187.50|0.00|0.00|0.00|01|01|00
PRO|AIS|โรงพยาบาลอุตรดิตถ์|NR 1134|0002|MO|449060|Phase14B-2|GSM|NR|MACRO|20070321|20070321|1111024043|0000054120|อุตรดิตถ์||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070321|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|นิคมพัฒนา|NR 1135|0002|MO|334119|Phase14B-2|GSM|NR|MACRO|20070508|20070508|1111024042|0000054120|ลำปาง||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070508|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
TRE|AIS|บ้านต๊ำม่อน|NR 1136|0001|RO|339062|Phase14B-2|GSM|NR|MACRO|20050515|20080514|1111024041|0000054120|พะเยา||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20050515|21052.63|0.00|1052.63|0.00|0.01|36842.10|60000.01|17543.90|0.00|04|02|01
PRO|AIS|บ้านวังหงษ์|NR 1137|0003|MO|338052|Phase14B-2|GSM|NR|MACRO|20070430|20070430|1111024040|0000054120|แพร่|องค์การบริหารส่วนตำบลวังหงษ์|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070430|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านวังหงษ์|NR 1137|0004|MO|338052|Phase14B-2|GSM|NR|MACRO|20070628|20070628|1111024040|0000054120|แพร่|องค์การบริหารส่วนตำบลวังหงษ์|00|00|0.00|0.00|375.00|375.00|0.00|0.00|0.00||00000000|00|0000000000375|00|0000000000000|20070628|375.00|0.00|0.00|0.00|375.00|375.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านสวก|NR 1138|0002|MO|337047|Phase14B-2|GSM|NR|MACRO|20070111|20070111|1111024039|0000054120|น่าน|องค์การบริหารส่วนตำบลสวก|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070111|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|สมัย|NR 1139|0003|MO|334118|Phase14C-2|GSM|NR|MACRO|20070130|20070130|1111024038|0000054120|ลำปาง|องค์การบริหารส่วนตำบลสมัย|00|00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20070130|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|หนองเบน|NR 114|0007|MO|442021||GSM|NR|MACRO|20070402|20070402|1111008337|0000054120|นครสวรรค์||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070402|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|หัวเมือง|NR 1140|0003|MO|338053|Phase14B-2|GSM|NR|MACRO|20070612|20070612|1111024023|0000054120|แพร่|องค์การบริหารส่วนตำบลหัวเมือง|00|00|0.00|0.00|4032.00|4032.00|0.00|0.00|0.00||00000000|00|0000000004032|00|0000000000000|20070612|4032.00|0.00|0.00|0.00|4032.00|4032.00|0.00|0.00|0.00|01|01|00
TRN|AIS|ตำหนักธรรม|NR 1141|0001|RO|338051|Phase14B-2|GSM|NR|MACRO|20050515|20080514|1111024022|0000054120|แพร่||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20050515|31578.95|0.00|1578.95|0.00|0.00|0.00|90000.00|2631.58|0.00|02|00|01
PRO|AIS|ตำหนักธรรม|NR 1141|0004|MO|338051|Phase14B-2|GSM|NR|MACRO|20070402|20070402|1111024541|0000054120|แพร่||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20070402|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านเหล่า|NR 1142|0002|MO|338048|Phase14B-2|GSM|NR|MACRO|20070328|20070328|1111024021|0000054120|แพร่|องค์การบริหารส่วนตำบลบ้านเหล่า|00|00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20070328|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
